2.916761105555346067e-01;-2.287709421653614517e-01;-4.575215621931121857e-01;5.157167738146727354e-01;8.808278135707177103e-01;1.164056954815778644e+00;5.671233742938794897e-01
-9.460727434301929861e-01;4.946587150874856564e-01;-2.510300288009432168e-01;-6.128479470809016227e-01;-8.721665795668522847e-01;5.890287519650738712e-01;5.671233742938794897e-01
-7.834150279401842498e-01;6.854901211288542129e-01;9.026052587259789650e-01;-7.890364727946581891e-02;-1.834902108342357785e-01;1.235935480172116741e+00;5.671233742938794897e-01
5.626576381219408618e-02;-5.606985951356705522e-01;1.992146555231694705e-01;1.631831006553728480e+00;-4.965249238945152466e-01;-8.485417551616886156e-01;5.671233742938794897e-01
-7.305187152428580522e-01;-4.683464054095607364e-03;-4.752117485947339182e-01;2.028169226380398094e+00;4.330617001934117076e-03;-4.891491283799976886e-01;5.671233742938794897e-01
-4.572464807536193998e-01;1.627195070786973119e+00;1.714161179238541832e+00;-9.168566455266032866e-01;5.051861578983807277e-01;3.015146505397211518e-01;5.671233742938794897e-01
-8.596453897404198186e-01;-2.284134093661375764e-01;1.049308523622946243e+00;2.692367772828135331e-01;4.330617001934117076e-03;-1.136055856587040891e+00;5.671233742938794897e-01
-8.708306911151367791e-01;1.003277420911633300e+00;-1.687815815771478156e-01;3.333961122828037471e-01;5.051861578983807277e-01;3.015146505397211518e-01;5.671233742938794897e-01
-8.660911566343246770e-01;-7.042081194375965358e-01;-6.431678850961337623e-01;-3.484751584582514439e-01;2.007752780587728658e+00;4.452717012523975115e-01;5.671233742938794897e-01
8.322254569022172754e-01;1.247866248285993060e-02;-5.532828142054867504e-01;6.025256972469767991e-01;-1.059987407403022219e+00;-3.453920776673217174e-01;5.671233742938794897e-01
-9.567949689769481569e-01;-6.069420806482646036e-01;-5.581186467354715131e-01;7.462143522070987522e-01;1.295445022260464651e-01;-1.495448483368731596e+00;5.671233742938794897e-01
-6.850937736221697216e-01;3.801847193019929350e-01;3.046094653063086355e+00;-9.089245919344312030e-01;2.547583874501559986e-01;3.015146505397211518e-01;5.671233742938794897e-01
-3.225240476772355813e-01;-2.120138354094574795e-01;-4.654492376368729034e-01;2.622842688041291948e-01;1.945145837975671199e+00;3.733931758960593594e-01;5.671233742938794897e-01
-5.466970358638584271e-01;1.135189630337728905e+00;4.933530897494438627e-01;-8.495525009482276513e-01;-3.713110386704028820e-01;-1.297565015983071779e-01;5.671233742938794897e-01
-6.171335110045178540e-01;-6.723375825654405447e-02;7.334240266808178532e-01;-8.380650291688201969e-01;5.677931005104382978e-01;-5.610276537363358962e-01;5.671233742938794897e-01
-1.774134873863524031e-01;-4.248339227337524782e-01;-6.567473181179940278e-01;-1.284611739702931979e-02;-8.721665795668522847e-01;-4.891491283799976886e-01;5.671233742938794897e-01
-6.235979252471989254e-01;1.578583586186391274e+00;1.202116970572627563e+00;-1.108640443598905456e+00;-5.827632561012344170e-02;-7.766632298053504080e-01;5.671233742938794897e-01
-1.184970921367692220e+00;-5.968174143832920553e-01;-6.773396319995076409e-01;4.073839558904269742e-01;2.547583874501559986e-01;-3.453920776673217174e-01;5.671233742938794897e-01
1.336564759815495051e+00;-6.298164493596932756e-01;-6.896482746856273938e-01;9.214189577635378825e-01;1.381683354467167169e+00;-5.787797624196899110e-02;-1.763284754829743228e+00
-9.038475669852218120e-02;-2.263261908625600893e-01;-1.713749048067163272e-01;9.548765999169662733e-01;-3.087040960583481430e-01;-1.711084059437746108e+00;5.671233742938794897e-01
2.343044341517369900e-01;-5.799921141127870605e-01;-6.795753283293758384e-01;-7.521764953724585645e-01;1.256469469243054693e+00;3.733931758960593594e-01;-1.763284754829743228e+00
2.092764478984860510e+00;-3.227827422639966692e-01;-6.450450133652796403e-01;1.146043589766142512e-01;2.547583874501559986e-01;2.098477784448174344e+00;-1.763284754829743228e+00
-1.174829094551620434e+00;-5.055289374750389086e-01;-6.151140479812413631e-01;-5.213135449128359911e-01;1.006041698794829964e+00;6.609072773214120788e-01;5.671233742938794897e-01
2.899046124217229958e-01;-7.249073279710196993e-02;-6.063918182160237258e-01;-9.193177127555847428e-02;-1.122594350015077014e+00;-1.423569958012393277e+00;5.671233742938794897e-01
-2.393941668295223868e-01;-5.376618872072970179e-01;-8.975081587869314370e-02;-5.065003173884301546e-01;-1.834902108342357785e-01;-1.423569958012393277e+00;5.671233742938794897e-01
-3.150215976859706557e-01;4.521320601396670164e-02;1.328340602277894744e+00;-7.076106978190654928e-02;-1.247808235239189267e+00;3.733931758960593594e-01;5.671233742938794897e-01
1.243188160814839627e+00;-4.200962680351559286e-01;-6.904826225136643236e-01;-1.096635361390968511e+00;-4.339179812824604521e-01;1.523449581597469571e+00;-1.763284754829743228e+00
-7.785496238551272707e-01;-5.679110946313660202e-01;-6.892892302480716493e-01;4.498715077046103739e-01;1.819931952751558946e+00;1.164056954815778644e+00;-1.763284754829743228e+00
-6.528369681294814431e-01;-5.206239998669831559e-01;-6.272465827521527260e-01;1.427271365198397035e+00;-6.843457517306851257e-01;-4.891491283799976886e-01;5.671233742938794897e-01
-7.848601974703989237e-01;-5.456109870955248020e-01;-6.315856405156768938e-01;-1.033032783826704604e+00;-3.713110386704028820e-01;-2.016350269546453577e-01;5.671233742938794897e-01
-9.222973737395618876e-01;1.513632162443518281e+00;8.259809032777555293e-01;-1.437475304077228122e+00;-4.965249238945152466e-01;-2.016350269546453577e-01;5.671233742938794897e-01
-8.755702255959488811e-01;-8.232706828857160319e-01;-5.823709347121134305e-01;2.376686306768923673e-01;3.173653300622135687e-01;1.020299904103103117e+00;5.671233742938794897e-01
-8.741483652517052505e-01;-3.536465195807855788e-01;-6.191257232472642258e-01;8.443863469292645085e-01;1.131255584018942439e+00;1.307814005528455059e+00;5.671233742938794897e-01
2.965182054546205981e-01;-5.127969304785675586e-01;-4.623922936172245035e-01;-8.602135359089729816e-01;-8.721665795668522847e-01;-4.172706030236599251e-01;5.671233742938794897e-01
-5.798776620938723703e-01;-2.822214054315781429e-01;-4.900126261062167088e-01;2.537398715636359547e+00;4.330617001934117076e-03;1.400054911436919743e-02;5.671233742938794897e-01
1.672050574692893754e-01;-1.171137250548354297e-01;1.754593939630023192e+00;-1.084630279183028456e+00;-7.469526943427399202e-01;-2.016350269546453577e-01;5.671233742938794897e-01
-5.313997632272380277e-03;4.031054706468339965e-01;5.958635502458509148e-01;-6.764313861083111057e-01;-4.965249238945152466e-01;1.400054911436919743e-02;5.671233742938794897e-01
-5.068857231979024824e-01;-3.969712122336150895e-01;-5.390939660769459296e-01;2.700522554770941497e+00;-8.721665795668522847e-01;-7.766632298053504080e-01;5.671233742938794897e-01
-6.295650768558284094e-01;-4.388746084768656575e-01;-4.258056848861705435e-01;-3.396888301756299522e-01;6.930069857345505513e-01;-7.047847044490123114e-01;5.671233742938794897e-01
-4.108448842407375623e-01;-7.604645860498233934e-02;9.185126610728928664e-01;6.737114850725877124e-01;-1.122594350015077014e+00;4.452717012523975115e-01;5.671233742938794897e-01
-1.036504615269819629e+00;-6.908107166459828141e-01;-6.691091167662449601e-01;8.263787236173566475e-01;8.182208709586629158e-01;-1.279812907299717306e+00;5.671233742938794897e-01
-1.775222635875513821e-01;-5.631734399327694707e-01;2.318122956548708258e-01;1.713406410090163590e+00;-9.973804647909646492e-01;-1.351691432656055181e+00;5.671233742938794897e-01
-1.560933519513539591e-01;-2.294846273282909466e-01;3.843517778719281464e-01;-3.236977127012559685e-01;1.006041698794829964e+00;3.733931758960593594e-01;5.671233742938794897e-01
-3.350985765358374668e-01;-2.747960427789701843e-01;-1.352401987684817841e-01;1.706446942143533319e+00;-8.721665795668522847e-01;4.452717012523975115e-01;5.671233742938794897e-01
-8.517777625022719956e-01;-3.423407526864077344e-01;2.379647725359584243e+00;1.114691186666575407e-01;1.295445022260464651e-01;-1.136055856587040891e+00;5.671233742938794897e-01
-1.639204021144398116e+00;-5.114325080123400813e-01;-1.589998146966322690e-01;4.262354146908644004e-01;8.808278135707177103e-01;-1.136055856587040891e+00;5.671233742938794897e-01
-6.081627732117943913e-02;-1.036424689629958373e-01;1.740670347261676021e+00;-1.164693738308059778e+00;7.556139283466053458e-01;1.739085157666484083e+00;5.671233742938794897e-01
2.940381080672839209e-01;-6.300538842688303554e-01;-2.404429028044382521e-01;4.331252879580295700e-01;-8.721665795668522847e-01;-1.711084059437746108e+00;5.671233742938794897e-01
-1.258105046298086949e+00;-2.899187138812791553e-01;-3.210683581506857398e-01;-1.018838104392413291e-01;1.921514448381012319e-01;-7.047847044490123114e-01;5.671233742938794897e-01
-2.053023423427713726e-02;-4.512935585731514543e-01;-4.404681766799072307e-01;2.506341194614658541e-01;-1.435629063075356315e+00;-9.204202805180264901e-01;5.671233742938794897e-01
4.845891494361703744e-01;1.266898233456800749e-01;3.042909043803516234e+00;-1.336263761729371335e+00;4.330617001934117076e-03;1.595328106953807668e+00;5.671233742938794897e-01
2.420472986391257297e+00;1.424141840841322670e+00;-5.334225114266210044e-01;-8.207098559769074875e-01;3.799722726742683632e-01;1.235935480172116741e+00;-1.763284754829743228e+00
7.015137577586134654e-01;-4.440926547358092225e-01;-6.746183806964320961e-01;-1.269334558486619580e+00;5.051861578983807277e-01;4.452717012523975115e-01;-1.763284754829743228e+00
-7.158339280809973282e-01;-2.365303702133833008e-01;-2.082356463434597571e-01;-1.047119896024171701e-02;-3.713110386704028820e-01;-2.016350269546453577e-01;5.671233742938794897e-01
-8.490288325034011097e-01;1.248989421416114132e+00;2.749183083437540809e+00;-6.637738537803757888e-01;-3.087040960583481430e-01;4.452717012523975115e-01;5.671233742938794897e-01
9.098046435973214940e-01;-3.059835322247861367e-01;-3.301200706592024581e-01;1.294533433052301730e+00;-1.122594350015077014e+00;-1.351691432656055181e+00;5.671233742938794897e-01
-6.270787636855658098e-01;-2.110199218363252582e-01;1.671835136274436029e-01;9.745275022214110183e-02;2.383394436260065863e+00;-8.485417551616886156e-01;5.671233742938794897e-01
3.766380934205854070e-01;-4.998710844599842940e-01;-6.414923771884353254e-01;1.133995906193387082e+00;9.434347561827752804e-01;1.810963683022822179e+00;-1.763284754829743228e+00
8.170706011566036819e-01;-6.830543255561011273e-01;-6.660643687484032460e-01;4.071925705218941149e-01;-1.247808235239189267e+00;-1.297565015983071779e-01;5.671233742938794897e-01
-6.543287560316380924e-01;-4.855554159616379262e-01;-4.845031650111978894e-01;1.768379247400603926e+00;-1.999091546583863233e+00;9.484213787467647983e-01;5.671233742938794897e-01
-1.325052913271721255e+00;-6.199159658228826641e-01;-1.985769763690173051e-01;8.710976548419291365e-01;2.547583874501559986e-01;-1.064177331230702794e+00;5.671233742938794897e-01
7.815419629264244161e-01;1.539103130364754435e+00;-5.206415824931642788e-01;-9.190645367326730764e-01;6.693755961398889509e-02;6.609072773214120788e-01;-1.763284754829743228e+00
1.572376024557540442e+00;1.642867431312644566e+00;-6.288108012671765890e-01;-5.531705094385394039e-01;1.632111124915391676e+00;8.587907447070738942e-02;-1.763284754829743228e+00
1.094258001916138756e+00;9.184870681183869845e-01;-5.314958003361240912e-01;-1.002612949431979095e+00;-8.095596369547974902e-01;-5.787797624196899110e-02;-1.763284754829743228e+00
-1.507633180926055694e-01;-7.936603410194881247e-01;-6.845767189283622489e-01;-8.355857187128324925e-01;1.569504182303336881e+00;1.020299904103103117e+00;-1.763284754829743228e+00
-4.535030254866440624e-01;3.150298193637308675e-01;3.196052717250228437e-01;-9.108871618953804372e-01;-1.748663776135638726e+00;-1.279812907299717306e+00;5.671233742938794897e-01
-6.235979252471989254e-01;-3.348615530485884451e-01;2.064628549459112672e-01;-5.023663934281313859e-01;1.068648641406887645e+00;3.733931758960593594e-01;5.671233742938794897e-01
5.671951596576685350e-02;-4.670172713001018439e-01;-6.259749599027382150e-01;7.808803066064051723e-02;-1.208832682221782223e-01;1.379692530884793156e+00;5.671233742938794897e-01
8.112093487143257065e-03;5.342838405514344080e-01;2.726755806253235104e+00;-1.263853977478647916e+00;-8.095596369547974902e-01;-6.329061790926741038e-01;5.671233742938794897e-01
-3.197766716240970086e-01;-6.356595568212956016e-01;2.053030674218751517e-01;-5.114954755071259296e-01;-1.208832682221782223e-01;-1.136055856587040891e+00;5.671233742938794897e-01
3.057299957504401866e-01;-7.335202872318850043e-01;-6.420394138895710867e-01;3.654462020440269465e-01;1.381683354467167169e+00;8.046643280340884941e-01;-1.763284754829743228e+00
1.481163881046011488e-01;-3.792662984508881063e-01;-5.826854178308082943e-01;2.741223237813469327e-01;1.319076411855112374e+00;4.452717012523975115e-01;-1.763284754829743228e+00
-5.381619889340681917e-01;1.675058505312136126e-01;4.848181908197566337e+00;-4.885866468938025453e-01;-1.834902108342357785e-01;-9.922988058743645867e-01;5.671233742938794897e-01
2.435115626103637465e-01;4.180450959994244653e-01;2.111368419242692696e+00;-1.086391024573527986e+00;-1.122594350015077014e+00;-2.735135523109835654e-01;5.671233742938794897e-01
1.651926977471080693e-01;-1.998880898172454845e-01;1.009411091675608052e+00;-1.521637019889333864e+00;-1.999091546583863233e+00;-6.329061790926741038e-01;5.671233742938794897e-01
-2.523680597410968840e-01;-5.619027411063151622e-02;5.688850724993336216e-01;7.680322842197881972e-01;-6.843457517306851257e-01;-1.854841110150422079e+00;5.671233742938794897e-01
-1.327488723205712651e+00;-6.745812123451496722e-01;-3.865423504044463443e-01;-9.501385611143808863e-01;1.295445022260464651e-01;-1.207934381943379210e+00;5.671233742938794897e-01
-3.325625371021689869e-01;-3.363689886345053726e-01;1.396259080422720400e-01;1.280127334402776595e+00;-2.460971534462905730e-01;-6.329061790926741038e-01;5.671233742938794897e-01
7.827274326047613251e-02;1.479727561767152144e+00;-4.625857211238986744e-01;4.599192395525589228e-01;8.808278135707177103e-01;1.810963683022822179e+00;-1.763284754829743228e+00
-8.598823664644611453e-01;-4.061707106142639634e-01;1.219619841489985590e-01;9.570070416657597279e-02;2.383394436260065863e+00;-6.329061790926741038e-01;5.671233742938794897e-01
6.016572050579619413e-01;-4.266991672059969876e-01;-6.399833827993693935e-01;-6.060276684932016655e-01;-4.339179812824604521e-01;-5.610276537363358962e-01;5.671233742938794897e-01
1.930638212934994602e+00;-2.989187313976266261e-02;-5.843857067697209029e-01;-8.471558341741061149e-01;-1.498236005687413996e+00;6.609072773214120788e-01;5.671233742938794897e-01
-1.110983680230752668e+00;-3.817427997706090426e-01;-6.153268089644668981e-01;7.456193176976620984e-01;8.808278135707177103e-01;-3.453920776673217174e-01;5.671233742938794897e-01
-2.225066615933831149e-01;-4.891261805847538918e-02;2.049316423109780239e+00;-1.260957098945860944e+00;-6.843457517306851257e-01;-3.453920776673217174e-01;5.671233742938794897e-01
4.067826395720349986e+00;3.177214055483568167e+00;-5.070064050242997222e-01;9.354248870061329102e-01;-3.713110386704028820e-01;3.392291240862260970e+00;-1.763284754829743228e+00
-2.388580555521849225e-01;-7.974935343665342513e-01;-6.646869686742469252e-01;2.735586068776713620e-01;7.556139283466053458e-01;1.400054911436919743e-02;-1.763284754829743228e+00
1.480553371288297893e+00;-3.258169395330859919e-01;-6.861178262922547066e-01;-1.004231025729571236e+00;1.295445022260464651e-01;5.171502266087356636e-01;-1.763284754829743228e+00
-9.255606597755309251e-01;-3.420972438609903299e-01;1.347865225730142225e+00;-1.356084326441376664e+00;5.051861578983807277e-01;-1.207934381943379210e+00;5.671233742938794897e-01
-9.479374783078901023e-01;-1.384642309976800156e-01;-4.070415168436276598e-01;-9.826488710699414486e-02;-5.827632561012344170e-02;6.609072773214120788e-01;5.671233742938794897e-01
1.057440365701751706e+00;-1.935643147081924087e-01;-6.589877903480347854e-01;-3.564707171954368814e-01;-1.686056833523581044e+00;-9.922988058743645867e-01;5.671233742938794897e-01
-1.266372037589208022e+00;-1.244003539378604473e-01;-3.496698554083819133e-01;9.145116858265053272e-01;4.330617001934117076e-03;3.032898614080569821e+00;5.671233742938794897e-01
-1.797178144199925054e+00;-4.317084916145829121e-01;-3.580948631888850597e-01;-4.325956940254013783e-02;1.569504182303336881e+00;-4.891491283799976886e-01;5.671233742938794897e-01
5.557614178806556948e-01;1.128817194876657881e+00;2.475940299478845752e+00;-1.170710198347922892e+00;-8.095596369547974902e-01;-1.297565015983071779e-01;5.671233742938794897e-01
